,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
30,2010,1,2,6,-0.9,2.4,-5.4,1.7,72,8.6,1011.4,1.5,2.3,0.9,0,0
31,2010,1,2,7,-0.3,2.4,-4.4,1.7,74,8.9,1010.9,1.5,2.3,0.9,0,0
32,2010,1,2,8,-0.1,2.4,-3.6,1.7,77,9.2,1010.6,1.5,2.5,0.9,0,0
33,2010,1,2,9,1.4,2.4,-2.6,1.7,75,9.0,1010.3,1.5,2.5,0.9,82,6
34,2010,1,2,10,3.5,2.4,-1.4,1.7,70,8.4,1010.6,1.5,2.5,0.9,298,21
35,2010,1,2,11,5.4,2.4,0.0,1.7,68,8.2,1010.2,1.5,2.9,1.1,226,16
36,2010,1,2,12,6.2,2.4,1.5,1.7,72,8.6,1010.0,1.5,2.6,1.0,247,17
37,2010,1,2,13,7.0,2.4,2.7,1.7,74,8.9,1009.3,1.5,2.7,1.0,256,18
38,2010,1,2,14,6.6,2.4,2.5,1.7,75,9.0,1009.1,1.5,2.8,1.0,435,30
39,2010,1,2,15,6.1,2.4,1.4,1.7,72,8.6,1009.3,1.5,3.1,1.1,248,17
40,2010,1,2,16,4.3,2.4,1.9,1.7,84,10.1,1010.1,1.5,3.6,1.3,76,5
41,2010,1,2,17,2.0,2.4,0.2,1.7,88,10.6,1011.6,1.5,3.5,1.3,0,0
42,2010,1,2,18,0.1,2.4,-1.8,1.7,87,10.4,1012.9,1.5,3.3,1.2,0,0
43,2010,1,2,19,-1.0,2.4,-3.4,1.7,84,10.1,1014.3,1.5,3.1,1.1,0,0
44,2010,1,2,20,-1.5,2.4,-4.5,1.7,80,9.6,1015.2,1.5,2.9,1.1,0,0
45,2010,1,2,21,-1.8,2.4,-5.1,1.7,78,9.4,1015.8,1.5,2.9,1.1,0,0
46,2010,1,2,22,-2.0,2.4,-5.7,1.7,76,9.1,1016.3,1.5,3.1,1.1,0,0
47,2010,1,2,23,-2.1,2.4,-6.2,1.7,74,8.9,1016.7,1.5,3.1,1.1,0,0
48,2010,1,3,0,-2.3,2.4,-6.8,1.7,71,8.5,1016.9,1.5,3.1,1.1,0,0
49,2010,1,3,1,-2.6,2.4,-7.3,1.7,70,8.4,1017.1,1.5,3.1,1.1,0,0
50,2010,1,3,2,-2.8,2.4,-7.9,1.7,68,8.2,1017.2,1.5,3.0,1.1,0,0
51,2010,1,3,3,-3.0,2.4,-8.4,1.7,66,7.9,1017.2,1.5,3.0,1.1,0,0
52,2010,1,3,4,-2.6,2.4,-8.3,1.7,65,7.8,1016.9,1.5,3.4,1.3,0,0
53,2010,1,3,5,-2.9,2.4,-8.9,1.7,63,7.6,1016.6,1.5,3.3,1.2,0,0
54,2010,1,3,6,-3.3,2.4,-9.5,1.7,62,7.4,1016.9,1.5,3.3,1.2,0,0
55,2010,1,3,7,-3.4,2.4,-10.0,1.7,60,7.2,1017.4,1.5,2.9,1.1,0,0
56,2010,1,3,8,-3.7,2.4,-10.3,1.7,60,7.2,1018.2,1.5,2.7,1.0,0,0
57,2010,1,3,9,-3.7,2.4,-10.9,1.7,57,6.8,1018.6,1.5,2.9,1.1,165,12
58,2010,1,3,10,-3.4,2.4,-11.6,1.7,53,6.4,1019.4,1.5,2.9,1.1,316,22
59,2010,1,3,11,-2.5,2.4,-12.1,1.7,48,5.8,1019.5,1.5,2.8,1.0,438,31
60,2010,1,3,12,-1.7,2.4,-12.6,1.7,43,5.2,1018.8,1.5,2.6,1.0,508,36
61,2010,1,3,13,-0.9,2.4,-13.1,1.7,39,4.7,1017.8,1.5,2.4,0.9,514,36
62,2010,1,3,14,-0.5,2.4,-13.5,1.7,37,4.4,1017.1,1.5,2.2,0.8,458,32
63,2010,1,3,15,-0.4,2.4,-13.8,1.7,36,4.3,1016.8,1.5,2.0,0.7,335,23
64,2010,1,3,16,-0.5,2.4,-12.7,1.7,39,4.7,1016.1,1.5,1.3,0.5,195,14
65,2010,1,3,17,-1.0,2.4,-12.6,1.7,41,4.9,1015.8,1.5,1.0,0.4,0,0
66,2010,1,3,18,-2.1,2.4,-12.4,1.7,45,5.4,1015.9,1.5,1.2,0.4,0,0
67,2010,1,3,19,-3.4,2.4,-12.5,1.7,49,5.9,1016.2,1.5,1.3,0.5,0,0
68,2010,1,3,20,-3.6,2.4,-12.8,1.7,49,5.9,1015.9,1.5,1.3,0.5,0,0
69,2010,1,3,21,-3.2,2.4,-13.0,1.7,47,5.6,1015.9,1.5,1.4,0.5,0,0
70,2010,1,3,22,-3.7,2.4,-13.3,1.7,47,5.6,1015.8,1.5,1.6,0.6,0,0
71,2010,1,3,23,-3.0,2.4,-13.6,1.7,44,5.3,1015.6,1.5,1.6,0.6,0,0
72,2010,1,4,0,-2.8,2.4,-13.8,1.7,43,5.2,1015.4,1.5,1.6,0.6,0,0
73,2010,1,4,1,-2.6,2.4,-14.0,1.7,41,4.9,1015.0,1.5,1.6,0.6,0,0
74,2010,1,4,2,-2.5,2.4,-14.1,1.7,41,4.9,1014.4,1.5,1.7,0.6,0,0
75,2010,1,4,3,-2.3,2.4,-14.1,1.7,40,4.8,1013.4,1.5,2.2,0.8,0,0
76,2010,1,4,4,-2.3,2.4,-13.0,1.7,44,5.3,1011.9,1.5,2.7,1.0,0,0
77,2010,1,4,5,-2.3,2.4,-12.7,1.7,45,5.4,1009.8,1.5,2.9,1.1,0,0
78,2010,1,4,6,-2.0,2.4,-12.5,1.7,45,5.4,1008.2,1.5,2.7,1.0,0,0
79,2010,1,4,7,-1.1,2.4,-12.6,1.7,41,4.9,1006.8,1.5,2.3,0.9,0,0
80,2010,1,4,8,-0.6,2.4,-11.7,1.7,43,5.2,1006.0,1.5,1.8,0.7,0,0
81,2010,1,4,9,-0.3,2.4,-8.6,1.7,54,6.5,1005.9,1.5,0.7,0.3,82,6
82,2010,1,4,10,0.2,2.4,-5.7,1.7,65,7.8,1005.8,1.5,0.7,0.3,156,11
83,2010,1,4,11,1.4,2.4,-3.6,1.7,69,8.3,1004.8,1.5,1.1,0.4,268,19
84,2010,1,4,12,2.6,2.4,-1.4,1.7,75,9.0,1003.7,1.5,1.3,0.5,298,21
85,2010,1,4,13,4.1,2.4,0.4,1.7,77,9.2,1002.2,1.5,2.6,1.0,310,22
86,2010,1,4,14,4.4,2.4,0.6,1.7,76,9.1,1002.0,1.5,5.1,1.9,224,16
87,2010,1,4,15,2.9,2.4,-0.2,1.7,80,9.6,1002.8,1.5,4.4,1.6,156,11
88,2010,1,4,16,1.2,2.4,-1.7,1.7,81,9.7,1004.8,1.5,4.8,1.8,79,6
89,2010,1,4,17,-1.0,2.4,-3.7,1.7,82,9.8,1006.8,1.5,5.0,1.8,44,3
90,2010,1,4,18,-2.0,2.4,-4.7,1.7,82,9.8,1008.3,1.5,4.2,1.6,0,0
91,2010,1,4,19,-2.3,2.4,-5.3,1.7,80,9.6,1009.5,1.5,3.8,1.4,0,0
92,2010,1,4,20,-2.4,2.4,-5.7,1.7,78,9.4,1010.2,1.5,3.5,1.3,0,0
93,2010,1,4,21,-2.6,2.4,-5.9,1.7,78,9.4,1010.9,1.5,3.3,1.2,0,0
94,2010,1,4,22,-3.0,2.4,-6.4,1.7,77,9.2,1011.2,1.5,3.1,1.1,0,0
95,2010,1,4,23,-3.3,2.4,-6.8,1.7,77,9.2,1011.7,1.5,2.9,1.1,0,0
96,2010,1,5,0,-3.6,2.4,-7.3,1.7,76,9.1,1012.2,1.5,2.9,1.1,0,0
97,2010,1,5,1,-3.8,2.4,-7.9,1.7,73,8.8,1013.0,1.5,3.0,1.1,0,0
98,2010,1,5,2,-4.1,2.4,-8.4,1.7,72,8.6,1013.6,1.5,3.1,1.1,0,0
99,2010,1,5,3,-4.4,2.4,-8.7,1.7,72,8.6,1014.4,1.5,3.1,1.1,0,0
100,2010,1,5,4,-4.3,2.4,-8.6,1.7,72,8.6,1015.1,1.5,3.6,1.3,0,0
101,2010,1,5,5,-4.2,2.4,-9.1,1.7,69,8.3,1015.5,1.5,3.2,1.2,0,0
102,2010,1,5,6,-3.9,2.4,-9.7,1.7,64,7.7,1015.8,1.5,3.9,1.4,0,0
103,2010,1,5,7,-3.8,2.4,-10.2,1.7,61,7.3,1016.2,1.5,3.9,1.4,0,0
104,2010,1,5,8,-4.0,2.4,-10.5,1.7,61,7.3,1016.6,1.5,3.7,1.4,0,0
105,2010,1,5,9,-3.9,2.4,-10.8,1.7,59,7.1,1017.4,1.5,4.3,1.6,140,10
106,2010,1,5,10,-3.5,2.4,-11.1,1.7,56,6.7,1018.0,1.5,4.6,1.7,165,12
107,2010,1,5,11,-3.1,2.4,-11.5,1.7,52,6.2,1018.5,1.5,4.6,1.7,249,17
108,2010,1,5,12,-2.7,2.4,-11.7,1.7,50,6.0,1018.2,1.5,4.7,1.7,258,18
109,2010,1,5,13,-2.5,2.4,-11.8,1.7,49,5.9,1017.4,1.5,4.9,1.8,251,18
110,2010,1,5,14,-2.4,2.4,-11.9,1.7,48,5.8,1017.1,1.5,4.9,1.8,213,15
111,2010,1,5,15,-2.4,2.4,-12.0,1.7,48,5.8,1017.2,1.5,4.9,1.8,156,11
112,2010,1,5,16,-3.1,2.4,-9.8,1.7,60,7.2,1017.5,1.5,3.5,1.3,90,6
113,2010,1,5,17,-3.7,2.4,-9.3,1.7,65,7.8,1017.4,1.5,2.8,1.0,49,3
114,2010,1,5,18,-4.5,2.4,-9.0,1.7,71,8.5,1018.1,1.5,2.7,1.0,0,0
115,2010,1,5,19,-5.1,2.4,-8.8,1.7,75,9.0,1018.7,1.5,2.4,0.9,0,0
116,2010,1,5,20,-5.4,2.4,-8.9,1.7,76,9.1,1019.2,1.5,2.3,0.9,0,0
117,2010,1,5,21,-5.7,2.4,-9.0,1.7,78,9.4,1019.6,1.5,2.2,0.8,0,0
118,2010,1,5,22,-6.2,2.4,-9.1,1.7,80,9.6,1019.8,1.5,2.0,0.7,0,0
119,2010,1,5,23,-6.5,2.4,-9.3,1.7,80,9.6,1020.1,1.5,1.6,0.6,0,0
120,2010,1,6,0,-6.7,2.4,-9.5,1.7,80,9.6,1020.0,1.5,1.5,0.6,0,0
121,2010,1,6,1,-7.0,2.4,-9.6,1.7,82,9.8,1020.1,1.5,1.4,0.5,0,0
122,2010,1,6,2,-7.3,2.4,-9.7,1.7,83,10.0,1020.1,1.5,1.2,0.4,0,0
123,2010,1,6,3,-7.4,2.4,-9.8,1.7,83,10.0,1020.2,1.5,1.2,0.4,0,0
124,2010,1,6,4,-7.5,2.4,-10.8,1.7,77,9.2,1019.9,1.5,1.6,0.6,0,0
125,2010,1,6,5,-7.2,2.4,-10.7,1.7,76,9.1,1019.8,1.5,1.7,0.6,0,0
126,2010,1,6,6,-7.0,2.4,-10.7,1.7,75,9.0,1019.8,1.5,1.9,0.7,0,0
127,2010,1,6,7,-7.0,2.4,-10.7,1.7,75,9.0,1020.2,1.5,2.0,0.7,0,0
128,2010,1,6,8,-7.2,2.4,-10.8,1.7,75,9.0,1020.5,1.5,2.0,0.7,0,0
129,2010,1,6,9,-7.2,2.4,-10.9,1.7,75,9.0,1020.9,1.5,2.2,0.8,74,5
130,2010,1,6,10,-7.2,2.4,-11.0,1.7,74,8.9,1021.4,1.5,2.2,0.8,152,11
131,2010,1,6,11,-6.7,2.4,-10.9,1.7,72,8.6,1021.7,1.5,2.1,0.8,202,14
132,2010,1,6,12,-6.1,2.4,-10.6,1.7,70,8.4,1021.3,1.5,1.9,0.7,243,17
133,2010,1,6,13,-5.5,2.4,-10.3,1.7,69,8.3,1020.5,1.5,1.8,0.7,279,20
134,2010,1,6,14,-5.0,2.4,-10.0,1.7,68,8.2,1020.0,1.5,2.1,0.8,244,17
135,2010,1,6,15,-4.5,2.4,-9.7,1.7,67,8.0,1019.8,1.5,2.4,0.9,164,11
136,2010,1,6,16,-4.9,2.4,-9.8,1.7,69,8.3,1019.8,1.5,2.5,0.9,206,14
137,2010,1,6,17,-4.9,2.4,-9.7,1.7,69,8.3,1020.0,1.5,2.8,1.0,0,0
138,2010,1,6,18,-5.2,2.4,-9.5,1.7,72,8.6,1020.3,1.5,2.0,0.7,0,0
139,2010,1,6,19,-5.4,2.4,-9.4,1.7,73,8.8,1020.8,1.5,1.8,0.7,0,0
140,2010,1,6,20,-5.6,2.4,-9.4,1.7,75,9.0,1021.1,1.5,1.8,0.7,0,0
141,2010,1,6,21,-5.8,2.4,-9.4,1.7,76,9.1,1021.7,1.5,1.9,0.7,0,0
142,2010,1,6,22,-6.1,2.4,-9.5,1.7,77,9.2,1021.8,1.5,2.1,0.8,0,0
143,2010,1,6,23,-6.6,2.4,-9.8,1.7,78,9.4,1022.1,1.5,2.2,0.8,0,0
144,2010,1,7,0,-7.0,2.4,-10.3,1.7,77,9.2,1022.0,1.5,2.2,0.8,0,0
145,2010,1,7,1,-7.4,2.4,-10.7,1.7,77,9.2,1022.0,1.5,2.1,0.8,0,0
146,2010,1,7,2,-7.7,2.4,-11.0,1.7,77,9.2,1022.0,1.5,2.0,0.7,0,0
147,2010,1,7,3,-7.9,2.4,-11.3,1.7,77,9.2,1021.8,1.5,1.9,0.7,0,0
148,2010,1,7,4,-7.2,2.4,-10.8,1.7,75,9.0,1021.6,1.5,2.0,0.7,0,0
149,2010,1,7,5,-7.1,2.4,-10.9,1.7,74,8.9,1021.4,1.5,2.1,0.8,0,0
150,2010,1,7,6,-7.2,2.4,-11.0,1.7,74,8.9,1021.3,1.5,2.1,0.8,0,0
151,2010,1,7,7,-7.3,2.4,-11.3,1.7,73,8.8,1021.5,1.5,2.1,0.8,0,0
152,2010,1,7,8,-7.4,2.4,-11.5,1.7,72,8.6,1021.9,1.5,2.0,0.7,0,0
153,2010,1,7,9,-7.2,2.4,-11.7,1.7,70,8.4,1022.1,1.5,2.0,0.7,77,5
154,2010,1,7,10,-6.8,2.4,-11.7,1.7,68,8.2,1022.3,1.5,2.0,0.7,152,11
155,2010,1,7,11,-5.8,2.4,-11.2,1.7,66,7.9,1022.5,1.5,2.0,0.7,203,14
156,2010,1,7,12,-4.7,2.4,-10.4,1.7,64,7.7,1022.0,1.5,2.0,0.7,229,16
157,2010,1,7,13,-4.2,2.4,-9.8,1.7,65,7.8,1021.2,1.5,2.1,0.8,238,17
158,2010,1,7,14,-3.7,2.4,-9.2,1.7,66,7.9,1020.8,1.5,2.3,0.9,229,16
159,2010,1,7,15,-3.5,2.4,-8.8,1.7,67,8.0,1020.6,1.5,2.2,0.8,274,19
160,2010,1,7,16,-4.0,2.4,-9.2,1.7,67,8.0,1021.1,1.5,2.3,0.9,101,7
161,2010,1,7,17,-4.3,2.4,-8.9,1.7,70,8.4,1021.1,1.5,2.2,0.8,52,4
162,2010,1,7,18,-4.8,2.4,-8.9,1.7,73,8.8,1021.2,1.5,1.9,0.7,0,0
163,2010,1,7,19,-5.2,2.4,-9.2,1.7,73,8.8,1021.1,1.5,1.9,0.7,0,0
164,2010,1,7,20,-5.7,2.4,-9.4,1.7,75,9.0,1021.3,1.5,1.7,0.6,0,0
165,2010,1,7,21,-6.1,2.4,-9.6,1.7,76,9.1,1021.5,1.5,1.7,0.6,0,0
166,2010,1,7,22,-6.7,2.4,-10.0,1.7,77,9.2,1021.3,1.5,1.7,0.6,0,0
167,2010,1,7,23,-6.9,2.4,-10.3,1.7,77,9.2,1021.1,1.5,1.7,0.6,0,0
168,2010,1,8,0,-7.3,2.4,-10.7,1.7,77,9.2,1021.0,1.5,1.7,0.6,0,0
169,2010,1,8,1,-8.0,2.4,-11.4,1.7,77,9.2,1020.6,1.5,1.8,0.7,0,0
170,2010,1,8,2,-8.5,2.4,-12.0,1.7,76,9.1,1020.2,1.5,1.8,0.7,0,0
171,2010,1,8,3,-8.6,2.4,-12.5,1.7,73,8.8,1020.0,1.5,1.6,0.6,0,0
172,2010,1,8,4,-8.9,2.4,-13.0,1.7,72,8.6,1020.6,1.5,1.5,0.6,0,0
173,2010,1,8,5,-8.9,2.4,-13.2,1.7,71,8.5,1020.2,1.5,1.5,0.6,0,0
174,2010,1,8,6,-8.8,2.4,-13.3,1.7,70,8.4,1020.3,1.5,1.6,0.6,0,0
175,2010,1,8,7,-8.0,2.4,-13.0,1.7,67,8.0,1020.3,1.5,1.4,0.5,0,0
176,2010,1,8,8,-7.4,2.4,-12.9,1.7,65,7.8,1020.7,1.5,1.3,0.5,0,0
177,2010,1,8,9,-7.4,2.4,-13.0,1.7,64,7.7,1021.2,1.5,1.3,0.5,72,5
178,2010,1,8,10,-7.5,2.4,-11.8,1.7,71,8.5,1021.4,1.5,1.4,0.5,314,22
179,2010,1,8,11,-3.2,2.4,-10.2,1.7,58,7.0,1021.5,1.5,1.5,0.6,439,31
180,2010,1,8,12,-1.9,2.4,-9.2,1.7,57,6.8,1020.8,1.5,1.4,0.5,511,36
181,2010,1,8,13,-0.9,2.4,-8.2,1.7,58,7.0,1019.8,1.5,1.4,0.5,521,36
182,2010,1,8,14,-0.3,2.4,-7.3,1.7,59,7.1,1019.3,1.5,1.8,0.7,202,14
183,2010,1,8,15,-0.1,2.4,-6.6,1.7,62,7.4,1019.2,1.5,2.0,0.7,347,24
184,2010,1,8,16,-0.3,2.4,-6.9,1.7,61,7.3,1019.0,1.5,2.4,0.9,208,15
185,2010,1,8,17,-1.1,2.4,-6.3,1.7,68,8.2,1018.9,1.5,1.8,0.7,0,0
186,2010,1,8,18,-2.3,2.4,-6.2,1.7,75,9.0,1019.4,1.5,1.5,0.6,0,0
187,2010,1,8,19,-3.8,2.4,-7.0,1.7,78,9.4,1019.9,1.5,1.5,0.6,0,0
188,2010,1,8,20,-4.3,2.4,-7.4,1.7,79,9.5,1020.2,1.5,1.5,0.6,0,0
189,2010,1,8,21,-4.5,2.4,-7.6,1.7,79,9.5,1020.5,1.5,1.4,0.5,0,0
190,2010,1,8,22,-4.4,2.4,-7.5,1.7,79,9.5,1020.9,1.5,1.3,0.5,0,0
191,2010,1,8,23,-4.1,2.4,-7.4,1.7,78,9.4,1020.8,1.5,1.2,0.4,0,0
192,2010,1,9,0,-4.0,2.4,-7.3,1.7,78,9.4,1020.8,1.5,1.1,0.4,0,0
193,2010,1,9,1,-4.2,2.4,-7.5,1.7,78,9.4,1020.8,1.5,1.1,0.4,0,0
194,2010,1,9,2,-4.0,2.4,-7.4,1.7,77,9.2,1020.9,1.5,1.0,0.4,0,0
195,2010,1,9,3,-3.9,2.4,-7.4,1.7,77,9.2,1021.0,1.5,0.9,0.3,0,0
196,2010,1,9,4,-4.1,2.4,-7.6,1.7,77,9.2,1021.1,1.5,0.8,0.3,0,0
197,2010,1,9,5,-4.1,2.4,-7.6,1.7,77,9.2,1020.6,1.5,0.7,0.3,0,0
198,2010,1,9,6,-4.3,2.4,-7.6,1.7,78,9.4,1020.7,1.5,0.8,0.3,0,0
199,2010,1,9,7,-4.4,2.4,-7.6,1.7,78,9.4,1020.6,1.5,1.0,0.4,0,0
200,2010,1,9,8,-4.8,2.4,-7.8,1.7,80,9.6,1020.7,1.5,1.1,0.4,0,0
201,2010,1,9,9,-2.8,2.4,-6.9,1.7,73,8.8,1021.4,1.5,1.0,0.4,77,5
202,2010,1,9,10,-2.8,2.4,-6.9,1.7,73,8.8,1021.4,1.5,1.0,0.4,148,10
203,2010,1,9,11,-0.8,2.4,-5.9,1.7,68,8.2,1021.5,1.5,0.9,0.3,279,20
204,2010,1,9,12,-0.1,2.4,-5.6,1.7,66,7.9,1020.9,1.5,0.7,0.3,320,22
205,2010,1,9,13,0.4,2.4,-5.2,1.7,66,7.9,1020.2,1.5,0.6,0.2,319,22
206,2010,1,9,14,0.4,2.4,-4.5,1.7,70,8.4,1019.8,1.5,0.5,0.2,258,18
207,2010,1,9,15,0.2,2.4,-3.9,1.7,74,8.9,1019.8,1.5,0.6,0.2,178,12
208,2010,1,9,16,0.4,2.4,-4.6,1.7,69,8.3,1019.5,1.5,0.2,0.1,100,7
209,2010,1,9,17,0.1,2.4,-4.3,1.7,72,8.6,1020.0,1.5,0.1,0.0,53,4
210,2010,1,9,18,-1.0,2.4,-3.6,1.7,83,10.0,1020.5,1.5,0.7,0.3,0,0
211,2010,1,9,19,-1.6,2.4,-3.8,1.7,85,10.2,1020.9,1.5,1.0,0.4,0,0
212,2010,1,9,20,-1.9,2.4,-4.1,1.7,85,10.2,1021.1,1.5,0.9,0.3,0,0
213,2010,1,9,21,-1.7,2.4,-3.9,1.7,85,10.2,1021.6,1.5,0.6,0.2,0,0
214,2010,1,9,22,-1.8,2.4,-3.9,1.7,86,10.3,1021.8,1.5,0.3,0.1,0,0
215,2010,1,9,23,-1.6,2.4,-3.8,1.7,85,10.2,1021.8,1.5,0.2,0.1,0,0
216,2010,1,10,0,-1.5,2.4,-3.6,1.7,86,10.3,1021.6,1.5,0.4,0.1,0,0
217,2010,1,10,1,-1.5,2.4,-3.5,1.7,86,10.3,1021.8,1.5,0.6,0.2,0,0
218,2010,1,10,2,-2.0,2.4,-3.6,1.7,89,10.7,1021.9,1.5,0.9,0.3,0,0
219,2010,1,10,3,-2.7,2.4,-4.0,1.7,91,10.9,1022.3,1.5,1.2,0.4,0,0
220,2010,1,10,4,-2.8,2.4,-4.7,1.7,87,10.4,1023.1,1.5,0.8,0.3,0,0
221,2010,1,10,5,-3.2,2.4,-5.0,1.7,87,10.4,1022.7,1.5,1.1,0.4,0,0
222,2010,1,10,6,-3.4,2.4,-5.1,1.7,88,10.6,1022.6,1.5,1.1,0.4,0,0
223,2010,1,10,7,-3.4,2.4,-5.2,1.7,87,10.4,1022.9,1.5,1.1,0.4,0,0
224,2010,1,10,8,-3.6,2.4,-5.3,1.7,88,10.6,1023.4,1.5,1.1,0.4,0,0
225,2010,1,10,9,-2.9,2.4,-5.0,1.7,85,10.2,1023.8,1.5,1.1,0.4,87,6
226,2010,1,10,10,-2.4,2.4,-4.7,1.7,84,10.1,1024.3,1.5,1.6,0.6,173,12
227,2010,1,10,11,0.1,2.4,-4.8,1.7,70,8.4,1024.1,1.5,2.1,0.8,228,16
228,2010,1,10,12,1.0,2.4,-5.4,1.7,62,7.4,1023.1,1.5,1.9,0.7,256,18
229,2010,1,10,13,1.6,2.4,-5.6,1.7,59,7.1,1022.1,1.5,1.8,0.7,244,17
230,2010,1,10,14,1.8,2.4,-5.5,1.7,58,7.0,1021.5,1.5,1.6,0.6,234,16
231,2010,1,10,15,1.8,2.4,-5.5,1.7,58,7.0,1021.1,1.5,1.8,0.7,167,12
232,2010,1,10,16,1.6,2.4,-5.2,1.7,61,7.3,1020.8,1.5,1.8,0.7,103,7
233,2010,1,10,17,0.8,2.4,-4.9,1.7,66,7.9,1020.8,1.5,1.8,0.7,54,4
234,2010,1,10,18,-0.6,2.4,-5.1,1.7,72,8.6,1021.3,1.5,1.9,0.7,0,0
235,2010,1,10,19,-1.8,2.4,-5.4,1.7,76,9.1,1021.6,1.5,1.6,0.6,0,0
236,2010,1,10,20,-2.8,2.4,-6.1,1.7,78,9.4,1021.7,1.5,1.4,0.5,0,0
237,2010,1,10,21,-3.0,2.4,-6.4,1.7,77,9.2,1022.0,1.5,1.3,0.5,0,0
238,2010,1,10,22,-3.1,2.4,-6.4,1.7,78,9.4,1022.0,1.5,1.2,0.4,0,0
239,2010,1,10,23,-3.3,2.4,-6.5,1.7,79,9.5,1021.9,1.5,1.3,0.5,0,0
240,2010,1,11,0,-3.8,2.4,-6.6,1.7,81,9.7,1021.5,1.5,1.3,0.5,0,0
241,2010,1,11,1,-3.5,2.4,-6.3,1.7,81,9.7,1021.1,1.5,1.2,0.4,0,0
242,2010,1,11,2,-3.1,2.4,-6.0,1.7,80,9.6,1020.8,1.5,1.0,0.4,0,0
243,2010,1,11,3,-3.2,2.4,-5.9,1.7,82,9.8,1020.8,1.5,1.0,0.4,0,0
